time,frame_number,x1,y1,x2,y2,track_id
529.0,15018,733.1678034708925,260.01464239415446,819.3062415423642,334.7945927939216,1307
530.0,15046,926.3063759715449,281.4599149398323,1057.7674367915251,398.786657561992,1232
530.0,15046,728.857009761532,296.8455385680114,832.2893757629057,391.5924211563163,1243
530.0,15046,327.0092366539245,293.0560471135084,446.42151004225013,394.80417391514345,1260
530.0,15046,524.0807475233057,285.7433262579033,636.435361299284,397.2449684448138,1261
530.0,15046,524.0511677790724,285.1315161890775,636.1924583312473,396.982421798705,1276
530.0,15046,380.2773359657579,238.66172273505617,482.2933206518813,328.21183116689417,1291
530.0,15046,734.9740423073362,261.66945363160903,819.2015826346834,333.7438152611071,1307
531.0,15075,926.3301286560148,280.7167414930078,1058.1148049868332,398.41359885632517,1232
531.0,15075,728.0149496488278,295.154909958285,833.2430994620962,391.8465917609264,1243
531.0,15075,327.6575543839225,293.0740502753444,447.08533013631165,394.8310126228731,1260
531.0,15075,524.4192806859228,286.0252495980927,636.3727075390894,397.0510687103542,1261
531.0,15075,524.0282092994116,285.2345390758186,636.1755895598303,397.10414897626686,1276
531.0,15075,380.47222133510735,238.26050333953805,482.83836056478583,328.1946307096185,1291
531.0,15075,734.7028262302493,261.9335544380497,817.3651500198758,331.7916340605601,1307
532.0,15103,926.9347149173403,280.92677657423496,1058.2889073939996,398.22476774110424,1232
532.0,15103,727.9180155140074,295.1666671313651,832.9499712165599,391.7915844969803,1243
532.0,15103,327.26099571821226,293.2122814920278,446.55030920824703,394.7896612224857,1260
532.0,15103,523.8881628697795,285.63486539686164,636.5517297406508,397.5675296410614,1261
532.0,15103,524.6081864114066,285.52900546861474,636.2868739903696,396.90606963992644,1276
532.0,15103,380.77482317148633,237.92120521290025,483.3078024626012,328.14131666272993,1291
532.0,15103,734.7082873598865,261.7170355792075,815.909021202244,329.3152243834895,1307
533.0,15132,926.3406407926124,281.11508078278166,1058.0585325856077,398.6661421453764,1232
533.0,15132,728.4142765707651,296.22385992636,832.099782438932,391.53663568816165,1243
533.0,15132,1028.3756549045213,148.41318244947053,1097.6451369586782,209.08303951978846,1248
533.0,15132,327.4781648499696,293.3082723979835,446.6110456931851,394.6813605618486,1260
533.0,15132,523.9664543027496,285.99677687221947,636.2999457288313,397.6416539327816,1261
533.0,15132,523.668205902198,285.4137972350213,636.0155531265584,397.61544821664074,1276
533.0,15132,380.57173513720954,237.98832697222758,482.9416387943222,328.0376837978605,1291
533.0,15132,734.5534460281323,261.5567419414816,816.2112511807925,328.6307110958652,1307
534.0,15160,926.4229456371655,281.2135808618543,1058.1922873629362,398.85762769435763,1232
534.0,15160,728.051351963064,295.2929176252492,832.4323481875855,391.29129632271224,1243
534.0,15160,1033.3277692834197,142.05661546527415,1099.4968910984194,200.01098817303608,1248
534.0,15160,327.4414774275946,293.4820529127408,446.54572505942855,394.7519802578367,1260
534.0,15160,524.9776105801011,286.0704382340926,636.7193638202475,397.07250397699374,1261
534.0,15160,523.5636600754912,285.3901160032976,635.9934041549614,397.67405523638234,1276
534.0,15160,380.7348015348589,237.76133815325548,483.4359105411565,328.2349219912669,1291
534.0,15160,734.7378404569739,260.7159082652832,817.9530381748566,328.21377010065567,1307
535.0,15188,926.5621976894989,281.15078598398316,1057.8313486649106,398.37583808057803,1232
535.0,15188,728.2772720396566,295.9240140413797,831.801734092202,391.0250384150046,1243
535.0,15188,327.3950390133547,293.4004810884307,446.40875854120793,394.4737424279621,1260
535.0,15188,524.5941490301801,285.6146775464233,637.0819576587674,397.5903310652221,1261
535.0,15188,525.0061958091682,285.6722152378412,636.7878811070699,397.3311531470877,1276
535.0,15188,380.50844057205467,238.162397940797,483.0159352383651,328.40238114795454,1291
535.0,15188,734.238638208894,259.9265370836352,817.3749566726865,326.40499965339677,1307
536.0,15217,926.5569997254145,281.6132053657575,1057.5860152693328,398.5392457326806,1232
536.0,15217,727.968379645716,296.4103687829143,831.5843690916886,391.5734665685534,1243
536.0,15217,326.8936572760313,293.0387552315253,446.41910717579486,394.4265855957904,1260
536.0,15217,523.9889634328689,285.3644391682681,636.3932752547181,397.3284083657301,1261
536.0,15217,524.9378031331719,285.7832953184468,636.191912118564,396.80898087802785,1276
536.0,15217,381.15572754064567,238.04317847322622,482.99776729263493,327.7569264021475,1291
536.0,15217,734.0266081597007,259.0298492814319,814.7364703754993,322.62623374687547,1307
537.0,15245,926.7466004212879,281.53456253867654,1058.0507184358444,398.72265281082844,1232
537.0,15245,727.6373933665833,295.1325416974414,832.3101741370803,391.37061814740196,1243
537.0,15245,327.19101815758717,292.9996145652399,447.0147742657965,394.6350376904154,1260
537.0,15245,524.1019871789143,285.2349158041906,636.7273692985924,397.55928050194785,1261
537.0,15245,525.1546859465868,285.6644874126853,636.6390979931041,396.91198199710993,1276
537.0,15245,381.26406492715506,238.19635987771957,483.2346529935377,328.05470848427416,1291
537.0,15245,733.5260090139749,259.0222117230118,817.9212081167166,324.86913140528503,1307
538.0,15274,926.4778223293096,281.26208951797406,1058.0650622782111,398.7057261341747,1232
538.0,15274,728.5035173308162,296.5276155722,831.7714086863552,391.25921997087426,1243
538.0,15274,1047.9037444553333,108.54831818214433,1095.4323946846157,147.87264111203535,1248
538.0,15274,327.6834352168657,293.01813938394895,447.38020214755574,394.49068354349714,1260
538.0,15274,524.2596172614653,285.16310531348216,636.7229632689382,397.471174452113,1261
538.0,15274,525.530311587491,285.61070348354764,636.4078809592619,396.1339756282041,1276
538.0,15274,380.9683187469237,237.57169098832316,483.1862381937277,327.63483983808396,1291
538.0,15274,732.1981364099399,258.99907294995086,819.6144833128557,326.8301598244607,1307
539.0,15302,926.5185612728726,280.8087953223755,1058.2220301651491,398.4232076901669,1232
539.0,15302,728.340123924987,296.0375073565441,832.2807214686796,391.3841934688541,1243
539.0,15302,1052.4548133192225,101.10496033201238,1095.4390073043292,136.6692204696654,1248
539.0,15302,327.85356764433124,293.1274597444021,447.5478456034472,394.5979244579375,1260
539.0,15302,524.2754504532398,285.1829940699783,636.686984324722,397.6121930292694,1261
539.0,15302,525.3927904721729,285.80042371115053,636.5364274250205,396.5920614815505,1276
539.0,15302,381.4459365205231,237.3388434382019,483.2968001340843,327.0630179402292,1291
539.0,15302,731.9959942578796,258.8773011464741,819.2973401709949,326.03200320211107,1307
540.0,15330,926.2877542289599,280.3677504232659,1058.4668848420872,398.58650136974416,1232
540.0,15330,728.3920266418164,296.56081799974976,831.8667438804616,391.32307383217164,1243
540.0,15330,328.0389864367844,293.66026834321144,446.9822211688401,394.43492646496503,1260
540.0,15330,525.1052485736486,285.5876482510765,636.6144460030545,396.9245912970076,1261
540.0,15330,524.6907697707934,285.2839932504931,636.6989197305573,396.9792829370351,1276
540.0,15330,381.0027111906077,237.69813799964126,482.8806435530198,327.41430163743837,1291
540.0,15330,730.8236159467288,258.33999984061927,819.1990107857096,325.9063491155448,1307
541.0,15359,926.6863108444827,280.7240199802334,1057.9956646179858,398.1613183907192,1232
541.0,15359,728.0549387598053,295.7807967683433,832.1784178616615,391.1645581112694,1243
541.0,15359,327.2397109067356,293.1040832137602,446.90958509576996,394.47244861792865,1260
541.0,15359,525.4342738373141,285.7428028477326,636.2085095415842,396.24965535093526,1261
541.0,15359,524.4829437359788,285.19759230660287,636.5846062956102,397.1317386633624,1276
541.0,15359,381.1681726759695,237.25801466816569,483.81508808097794,327.8372967331528,1291
541.0,15359,730.9309255361911,258.18671272026506,818.6289032344959,324.79910589593396,1307
542.0,15387,926.8579510048553,280.7590742166089,1057.7102556056943,397.80969132127234,1232
542.0,15387,728.2527370805235,295.55482946114194,832.5818678109652,391.12865638720336,1243
542.0,15387,326.8540438198712,292.67346817136195,447.01300431727924,394.39704429102096,1260
542.0,15387,524.5756821288753,285.3393618940881,636.3424375143396,397.0489730545637,1261
542.0,15387,524.7613323933778,285.26872170298634,636.505736075761,396.924220646283,1276
542.0,15387,381.7031946613555,237.15551694307172,483.7868889523538,327.31982881048714,1291
542.0,15387,730.4864114834031,258.03242401127693,819.31777884745,325.20035891083177,1307
543.0,15416,926.899340968371,280.6511566244066,1057.720443971435,397.65023469929446,1232
543.0,15416,728.1395182629074,295.4206078730951,832.5520270583543,391.090798342374,1243
543.0,15416,326.80189607952957,292.73941184759957,446.8913077285323,394.3095895322837,1260
543.0,15416,524.9319242095509,285.8756943231629,635.9911484943675,396.71033944884687,1261
543.0,15416,524.322151462634,285.25731198841834,636.1814316777356,397.053425086652,1276
543.0,15416,381.07790252613677,237.0197743407508,483.67600884838856,327.7376470359636,1291
543.0,15416,730.506996086958,257.5440440633904,819.2517313442596,324.26837574633197,1307
544.0,15444,926.9453116116415,280.9654868707173,1058.2294940113827,398.32517326926444,1232
544.0,15444,728.1690015185069,295.3955431460887,832.5623394398277,391.1020902363906,1243
544.0,15444,327.04060325673044,292.57784737096875,447.2950336882659,394.3487354594566,1260
544.0,15444,524.866031322681,285.4590325846838,636.7260120793364,397.3287556324802,1261
544.0,15444,525.2321599121593,285.59989577763093,636.647014679717,396.9551391135172,1276
544.0,15444,381.4488930742316,236.76757330814854,484.08364463901444,327.6532809685134,1291
544.0,15444,730.644681564654,257.6190689454516,820.3012589862178,324.7526946327866,1307
545.0,15472,926.8433826724128,280.930966788628,1057.9326983303056,398.0841844103357,1232
545.0,15472,727.7951416884955,294.1437013232697,833.07188940693,390.7463713527393,1243
545.0,15472,327.09130410030156,292.7198338128513,447.3985999667001,394.55439899299097,1260
545.0,15472,524.7276751588505,285.49414682596074,636.6286902467625,397.5943890691808,1261
545.0,15472,525.6076633809002,286.08052373357134,636.4298666521981,396.78592617951034,1276
545.0,15472,381.6104632049965,236.86406567521595,484.198149863098,327.81888739073696,1291
545.0,15472,730.7640420516958,257.60980648788734,821.0795640657807,324.94701337731846,1307
546.0,15501,927.1057827805221,281.5872043191221,1057.8817973736354,398.2339272556314,1232
546.0,15501,727.9656245119996,294.37510864933245,833.0643928733928,390.8318384225114,1243
546.0,15501,327.18155259580067,292.3204650896778,447.7368910458675,394.35842279548996,1260
546.0,15501,525.546545065595,285.8968654376652,636.8018040459922,397.31763269383725,1261
546.0,15501,525.3405865922422,285.69220783819213,636.8924205237437,397.3001212081354,1276
546.0,15501,382.12196621329736,237.25232210488306,483.7513814975463,327.2589538432944,1291
546.0,15501,730.8862655621638,257.273463665995,819.8228469820922,323.12668269743216,1307
547.0,15529,926.9875512489336,281.7641164309348,1058.0104820290298,398.57092724230796,1232
547.0,15529,727.3811031704751,294.4012715177199,832.6904021029796,391.08392791060686,1243
547.0,15529,327.54421625364046,292.92738578598244,447.6030221157222,394.5510285423088,1260
547.0,15529,525.1371139010831,285.71458457714107,636.3982740143089,397.1013666451375,1261
547.0,15529,525.6431641278543,286.0552191299304,636.4324277765367,396.69405838248133,1276
547.0,15529,382.0733973329263,237.26213440060326,483.5769707490652,327.1799537684192,1291
547.0,15529,730.9238086909855,257.5172470182587,818.9792219278809,322.23240770421955,1307
548.0,15557,926.7537031704984,281.20521083542906,1058.2396809129543,398.38330521226743,1232
548.0,15557,728.1464753901237,295.2640242274442,832.4970856333707,391.07025711358955,1243
548.0,15557,327.273521635548,292.9038615761527,447.48870966769954,394.59996064775174,1260
548.0,15557,525.7414604564524,285.81103061754726,636.7938442631972,396.91743541767096,1261
548.0,15557,525.463653752615,285.63191121837673,636.9253113665777,397.0607020643471,1276
548.0,15557,382.0975609115062,237.0172589258999,484.02681841011025,327.39638014317575,1291
548.0,15557,729.6715496166186,257.29340873621663,820.590404708355,323.944522313047,1307
548.0,15557,937.6719802024588,50.0540646583635,970.1751068075836,71.79785016431109,1362
549.0,15586,926.6868575687276,280.86076055893545,1058.4060221737764,398.24708874515204,1232
549.0,15586,727.8234971889873,295.11976988662155,832.4313542996828,391.1917133354391,1243
549.0,15586,327.4485221329525,292.6725135951831,447.79860356901924,394.5190718631419,1260
549.0,15586,525.749179364638,285.64656711045734,636.9197759277649,396.9643162613161,1261
549.0,15586,526.3655275831993,285.90918847258206,636.6872729158217,396.06396005207705,1276
549.0,15586,382.0363856641366,236.79660370060253,484.19282182012046,327.4818456049022,1291
549.0,15586,730.0007533430653,257.4813399926503,819.7805604743621,322.8966105735926,1307
549.0,15586,940.0938338905739,45.208660387548825,972.3368200962501,66.77841835835787,1362
550.0,15614,926.9448710332597,281.090604023329,1058.028197276617,397.85726592640003,1232
550.0,15614,727.4830453615737,294.0541684834108,833.308737758104,391.3794091471727,1243
550.0,15614,327.5818037816563,292.63160596169496,447.76205613441334,394.37215665222516,1260
550.0,15614,525.9140414748485,285.81336359180295,636.6193616835025,396.44046683060685,1261
550.0,15614,525.2662087068089,285.4098583739682,636.6420890333947,396.63324825102484,1276
550.0,15614,381.8631207353459,236.7413973300498,483.85533464826176,327.32756330582356,1291
550.0,15614,729.6414937157517,257.2461504632156,820.0251304256834,322.8795370872848,1307
551.0,15643,926.8353513959494,281.36282511823066,1058.3065130503574,398.40961408384646,1232
551.0,15643,727.7445145127377,293.7746336452767,833.3648215232256,391.11260469289704,1243
551.0,15643,327.468938256923,292.6829417685644,447.5817377460654,394.3354528821949,1260
551.0,15643,525.6338406627187,285.4994557029257,636.9291851175249,396.91880207804843,1261
551.0,15643,525.7812970613111,285.6388825389754,636.9259593298292,396.6576558291478,1276
551.0,15643,382.2371887151968,236.61171041408122,484.2239882549411,327.2578727084029,1291
551.0,15643,729.8797817853622,257.0670906799817,819.5742847213662,321.9603234713484,1307
552.0,15671,927.2231003917144,281.84152877068215,1058.3729125096913,398.52932584008505,1232
552.0,15671,727.6738521085242,293.4895224566615,833.4347810362274,391.0635902356888,1243
552.0,15671,327.295366744412,292.4913882162016,447.5007814029682,394.1820560146192,1260
552.0,15671,525.8032961859451,285.4558288537757,637.0204479303894,396.8933744019053,1261
552.0,15671,526.2535072408313,285.7661376193358,637.1274577051212,396.444696858812,1276
552.0,15671,382.54177933799775,237.05545240097248,483.538375038264,326.76525573063924,1291
552.0,15671,729.6334487581688,256.95893912373725,819.7428044607245,321.97644185911076,1307
553.0,15699,927.1124559109014,282.0367459056104,1057.9913323456549,398.4392002843646,1232
553.0,15699,727.9931290686542,294.4466872022192,832.8863056338295,391.1951104788659,1243
553.0,15699,327.07475324597954,292.7716906090624,447.264689675013,394.4515152194595,1260
553.0,15699,525.1852355555259,285.3773713223411,636.8132143780417,397.2759088350424,1261
553.0,15699,525.9382990477545,285.9687132920381,636.900070149725,396.63865653154875,1276
553.0,15699,382.2872207896817,237.26658833488952,483.26415650986246,326.9700215508397,1291
553.0,15699,729.513593008154,256.7457042371927,816.5820081219476,319.08036839022026,1307
554.0,15728,926.9625814632227,281.3917277870985,1058.0840478143607,397.9360536895638,1232
554.0,15728,728.3474416852797,294.8073929032777,832.7025668130702,391.0745042611775,1243
554.0,15728,326.8418769439468,292.9264265796007,447.1684423165592,394.692825156621,1260
554.0,15728,526.0375311435452,285.7978605400242,636.8341871636501,396.7267716619891,1261
554.0,15728,525.5781017424938,285.5685112080205,637.0910948688988,396.9267196739078,1276
554.0,15728,382.56607362830727,236.99937964103637,483.63760281543153,326.8188858108434,1291
554.0,15728,728.9032543655136,257.0075039693089,820.0062683139996,322.3177145350519,1307
555.0,15756,926.6417654648044,280.54253137756,1059.2191422655842,398.53149007400157,1232
555.0,15756,728.5457504801625,294.9535919572937,832.7351482441914,391.0778163886416,1243
555.0,15756,327.34241437763615,292.85024196459636,447.41754566741065,394.4142447438168,1260
555.0,15756,526.1420146368064,285.8640872567579,637.1786831093104,396.9576964145447,1261
555.0,15756,525.2005898345241,285.2617026784853,637.4505942523209,397.54700408133164,1276
555.0,15756,382.1995137434116,236.65511024359216,484.11313229076023,327.3857315141072,1291
555.0,15756,727.6224063732582,256.65179924854664,818.8181955633809,322.0639849483276,1307
556.0,15785,926.458360154119,280.8856205636272,1058.6642576797888,398.45388356805427,1232
556.0,15785,728.8177190607516,295.7398067358455,832.3736130834476,391.13152661714116,1243
556.0,15785,327.2775023327129,293.9861052965773,447.32205711359745,395.5399942135093,1260
556.0,15785,525.710284815915,285.4545925385894,637.1234519096237,397.08033410815074,1261
556.0,15785,525.9404002879967,285.6052229041412,637.253346946315,396.90271427936995,1276
556.0,15785,381.84788968011776,236.43253708837227,484.33692426054455,327.7892623364187,1291
556.0,15785,727.9998950876836,256.8199813968569,821.1373776203593,323.68874646995414,1307
556.0,15785,956.9330884941721,30.72006992277263,989.6412484513169,52.74768964532622,1362
557.0,15813,926.836991809333,281.41724591527833,1058.5099994969537,398.5163455768997,1232
557.0,15813,728.4408924971965,294.715176925678,832.9426410041879,391.0594268202921,1243
557.0,15813,315.25335950360454,298.29809254111575,442.34576556652445,406.40000905136895,1260
557.0,15813,524.7570387647245,285.23372342970293,636.7323806521771,397.44524714537613,1261
557.0,15813,525.456406958781,285.7441373373638,636.8444616495129,396.9804254411133,1276
557.0,15813,380.34778390456285,236.0648325421041,484.1729787146726,328.80261717030044,1291
557.0,15813,727.2187041668644,256.61961957237173,822.1257386067633,324.93955793154146,1307
557.0,15813,959.3308854876366,27.970371466757236,992.0490785502725,50.00474876257902,1362
558.0,15841,926.881550186145,281.43998887993854,1058.5358749654988,398.4667464645192,1232
558.0,15841,728.0821513174009,294.7733787102733,832.5039531756312,391.0607224384909,1243
558.0,15841,291.8785147558576,319.9556291364108,426.06467884631684,434.15001061814127,1260
558.0,15841,524.6571647326952,285.2129886523847,636.731154030409,397.52348295211453,1261
558.0,15841,521.5732243579505,286.1085427112706,636.7676452700007,401.47335281988177,1276
558.0,15841,376.29170113946134,238.70111839447344,481.5584846702648,332.663368828548,1291
558.0,15841,727.3947764151612,256.7121310498322,822.8087989408366,325.53468234693577,1307
559.0,15870,926.6028749770566,281.1999221351378,1058.1549955104008,398.17132518873206,1232
559.0,15870,727.9150166895107,294.5068097539529,833.0766374269896,391.57201344337045,1243
559.0,15870,288.23150812487836,322.7363901924824,423.91062235331026,438.20122451128475,1260
559.0,15870,509.968915407142,296.7693563653801,631.5938732181532,418.67333449481043,1276
559.0,15870,364.34078426492454,248.96102132101075,471.90200892356796,344.65111723350765,1291
559.0,15870,727.2725873128131,256.9475221727114,823.155928376983,326.1084742923911,1307
560.0,15898,926.613709204309,281.94390394522316,1057.8769218610028,398.56120451624514,1232
560.0,15898,729.3676524711736,297.43139731786266,832.0077814584756,391.85435798114344,1243
560.0,15898,490.0547732307255,327.7766430484919,617.7714492326589,455.4704263055885,1276
560.0,15898,339.5863328517848,266.9340199280159,455.0755949739688,369.3904853893266,1291
560.0,15898,727.3665755268128,256.5717288898275,819.1063669146383,322.8554873646739,1307
561.0,15927,926.3929761960262,281.45849375309444,1058.1211615226007,398.48002525622275,1232
561.0,15927,730.088024718607,298.61163197183055,831.771754950718,391.89244447258216,1243
561.0,15927,282.8986467174782,311.49868954305566,418.0844323372856,426.76501886430805,1260
561.0,15927,486.61616825736417,331.9179854170634,615.899982489081,461.17862998970605,1276
561.0,15927,335.413376493198,269.93155951015103,452.2103661730204,373.5482005472095,1291
561.0,15927,729.5574476074667,257.0996850267263,817.5138727133074,320.6489680934901,1307
562.0,15955,926.5868535828126,281.8290181912744,1058.9040833910278,399.44177698352007,1232
562.0,15955,729.7950247200681,299.11777883878534,831.872268269006,392.66454896377786,1243
562.0,15955,279.4144806121518,312.79614126409365,415.80665718948273,429.0910435759818,1260
562.0,15955,728.5413317494547,257.662969127473,816.9660123950299,321.5862868788033,1307
563.0,15983,933.3847839626799,291.04406842264694,1072.318330932627,414.7243755453219,1232
563.0,15983,727.4183041408436,306.6413860436773,835.8350999928746,406.85682561045826,1243
563.0,15983,730.2702025016754,260.62251708608767,815.7195889104396,322.03227097109595,1307
564.0,16012,953.9801266856133,312.7520805703869,1105.383671728199,445.9336177782966,1232
564.0,16012,728.2934440896743,324.4081199268436,844.2917599675628,432.1930023023411,1243
564.0,16012,724.0071175000421,269.7654202302991,826.8791387382364,344.85910343008106,1307
565.0,16040,956.8553121604231,315.9562990159199,1110.1163338899064,450.77162742677785,1232
565.0,16040,739.1221655374361,352.2660812224197,864.9537214526113,468.3670230752881,1243
565.0,16040,722.6240411148092,282.6371392168875,837.0874439451858,367.4795309095058,1307
566.0,16069,740.1120420617534,357.6131866807131,868.0699038229706,475.67613681845165,1243
566.0,16069,725.1145247181165,302.7617755251594,851.8074739684272,398.2182583516887,1307
567.0,16097,749.0983051758798,351.6786017161136,871.4853712580594,463.9205687687398,1243
567.0,16097,724.5533187067941,306.86297072989083,854.8995437164458,405.0719726512024,1307
568.0,16125,750.7888511185829,356.07495697921047,874.5999914492136,469.623030560246,1243
578.0,16409,744.1112228421644,212.13880736217087,826.0357505840451,280.75671883302476,1489
579.0,16438,746.3548643617784,234.17577299665732,838.6136392313474,311.61463905288304,1489
580.0,16466,748.1857409966734,260.8874800271143,851.5542753842133,347.9665271144576,1489
581.0,16494,749.7218618164941,283.2816423838152,858.244565408168,374.69892839125123,1489
582.0,16523,751.3490689982528,298.3414546329908,865.1407815758441,394.16573894690913,1489
583.0,16551,751.9993602706022,307.59746927666555,871.2789472518889,408.31169448926005,1489
584.0,16580,752.2396869501557,311.42585722601643,875.181057446435,415.84842299868734,1489
585.0,16608,1153.1625396681545,448.5642207115664,1271.2467159651978,548.419793231525,1232
585.0,16608,753.5779178801239,313.92107143264957,877.1081410482891,419.4917827613194,1489
586.0,16636,1162.8814054647187,455.0743278078537,1279.0393727625492,553.3006427386899,1232
586.0,16636,754.3538491464802,315.4225793027404,876.5177752322247,420.3095273065928,1489
587.0,16665,754.9956792370973,315.9132897824286,875.5803819462415,419.82213164195633,1489
588.0,16693,-9.092060351032742,407.74649117491504,141.1878772806856,542.7014943843665,1260
588.0,16693,754.2733566014954,313.8165941767452,875.4707719930855,418.83308193028364,1489
589.0,16722,-20.866706916300075,411.5637553074342,130.18761884246769,547.2146255074059,1260
589.0,16722,755.0155456044843,312.9743135463371,874.9757750245299,417.4408597854909,1489
590.0,16750,754.9319194150811,312.63571225652913,874.4075975531837,417.0973789649853,1489
590.0,16750,558.5714080310194,77.8972551876183,618.9615456923999,125.38601163390737,1515
591.0,16778,755.4992046819774,312.5871556157893,873.5502861147722,416.12931869120774,1489
591.0,16778,543.1238493484922,96.55072586996533,606.7349119105063,146.68544402144772,1515
592.0,16807,756.2065003412189,312.58237136615827,872.8585208894532,415.17789899314465,1489
592.0,16807,522.5441516478778,114.10612467897965,595.1852666668317,171.6183557705665,1515
593.0,16835,756.1292745886582,312.6688374336676,871.9001750502651,414.66109401974325,1489
593.0,16835,501.8528106718667,132.20484515601044,583.4337743630455,197.22204617031366,1515
593.0,16835,555.8244235712859,97.35841224390737,609.1053756163867,135.85539006112828,1522
594.0,16863,755.8897404722537,311.3852708372905,871.9875681886149,414.0449742573869,1489
594.0,16863,479.024231277768,153.91324987919037,570.0064358308141,226.923551193727,1515
594.0,16863,542.9462625846717,111.96181529824126,603.3689034094923,155.8939453506787,1522
595.0,16892,756.0909631783165,310.1582895126882,872.0360376613459,413.092236038542,1489
595.0,16892,453.31254545796224,176.28530674513263,554.4595422358094,257.9171163895653,1515
595.0,16892,529.1414916521746,127.96890223969461,594.7972459418781,175.98760596367936,1522
596.0,16920,756.5403655409006,310.33287588751784,871.4140990058627,412.52173542612985,1489
596.0,16920,417.62337578611084,206.8612098093949,533.2275161869193,300.7529527063804,1515
596.0,16920,520.1678436018599,137.39818998155812,590.226467502118,188.63702549283246,1522
597.0,16949,756.4052918777594,309.648545718994,871.532404612956,412.3563294537155,1489
597.0,16949,385.2584240138958,231.57647080512425,517.1017316195176,339.48942821549986,1515
598.0,16977,756.073175391997,309.0718006721396,871.5480177022278,412.43401850573696,1489
598.0,16977,359.4245611735681,253.9048504459298,501.62478843491874,371.21387648537245,1515
598.0,16977,469.8554118623002,188.42060353618504,547.3575075557496,251.21369601249967,1527
599.0,17005,756.5039742698076,309.23122886943895,871.0161971950093,411.9546474657573,1489
599.0,17005,341.6568186710334,270.0848540077756,491.0318232067458,394.2136132126901,1515
599.0,17005,450.768961507353,203.45476436950457,535.893919245475,272.44881722461935,1527
600.0,17034,756.5050967862527,309.008420370044,870.7728924147955,411.72079692430947,1489
600.0,17034,331.77919079848465,279.66683779446294,484.346107918329,407.4336617893136,1515
600.0,17034,432.2092698579422,220.5086108708091,522.1993997357164,293.3979309886407,1527
601.0,17062,756.7120001467991,308.5821140407688,870.8083451437253,411.3241412165763,1489
601.0,17062,329.4411587621534,286.2127940213441,480.7827813752744,413.46736436365615,1515
601.0,17062,408.8754450797515,234.75111737377236,507.2670649233093,313.9243602768773,1527
602.0,17091,756.7162667493583,308.4053846643521,870.7712362216807,411.3073182997134,1489
602.0,17091,328.4261802512662,288.0289202413679,478.30362191044605,414.7932873041587,1515
602.0,17091,393.3934583981769,247.07950847595453,496.9056637735563,330.37315526393945,1527
603.0,17119,757.0680688894208,308.94140904394067,870.3515306255093,411.26808161640065,1489
603.0,17119,327.4870246632552,288.1780669434451,475.878601655946,414.6298511989484,1515
603.0,17119,398.5149583312304,252.2443732105257,495.4685001189334,330.32178332764045,1527
604.0,17147,757.1650878641185,308.9376281450574,870.0444675419094,410.9994857841546,1489
604.0,17147,327.7877568860973,288.190774439529,474.24062135228615,413.84711965032614,1515
604.0,17147,390.6288443343698,254.20521379522182,499.78161341192515,343.7217590273278,1527
605.0,17176,756.4546046961952,307.76052466898875,870.6548005707197,411.2975902805648,1489
605.0,17176,329.1024357676494,288.41254143272766,473.3860403336208,413.04214555988017,1515
605.0,17176,378.330551257247,264.4253133843822,492.3523900626372,357.9350045231012,1527
606.0,17204,756.636339626602,307.5076152626847,870.5202092195507,410.9065723351118,1489
606.0,17204,329.36151496707566,286.7007501142508,473.36239664637884,411.9456344420797,1515
607.0,17233,756.4912773700931,307.538210533444,870.03067964876,410.71920490984445,1489
607.0,17233,330.4346787373041,285.8921511924296,473.3983845080712,410.8796996280787,1515
608.0,17261,756.3828840174683,306.9297910724912,870.1635298748135,410.5480260613158,1489
608.0,17261,331.6488954693956,285.71114000295256,473.07991857371366,410.0403967497626,1515
608.0,17261,398.8061066462929,252.46090263102343,506.6831593342132,333.6971870874434,1522
608.0,17261,335.4616594503437,281.93214565246655,480.0010120198102,401.8241467860199,1527
609.0,17289,756.483833970984,306.3081885544916,870.3187653247458,410.17450362764566,1489
609.0,17289,333.5595960546783,282.18984314595167,477.5076076876443,409.186947854763,1515
609.0,17289,388.97681864663525,262.0039040808052,500.44702966732194,345.9460226943435,1522
609.0,17289,322.6206395642696,291.0328671230759,473.4517109171305,416.14371843440574,1527
610.0,17318,756.1552170560805,305.89394323422806,870.3184402550136,410.32497857456013,1489
610.0,17318,333.5661435574096,283.36433817153255,474.52182149231396,408.4374566886648,1515
611.0,17346,756.2026335911216,306.0167261282489,870.2766469628918,410.5785637442265,1489
611.0,17346,334.27456096469484,283.5460686248933,473.889749597274,407.88707148372845,1515
612.0,17374,756.6329603837547,306.3259637419832,870.0151044163051,410.3330472060575,1489
612.0,17374,334.8966731983843,283.22099280953256,473.54284547780446,407.28368205307123,1515
613.0,17403,756.2067067816399,305.49660966126146,870.1963776737967,410.2158228118859,1489
613.0,17403,335.46346181595356,282.54882379816223,473.45746203045064,406.4840777169354,1515
614.0,17431,756.3006670772286,305.30714330721634,870.20314427873,410.13455005158664,1489
614.0,17431,336.2671132713272,283.06129650327523,472.6108658857079,406.0351641120658,1515
614.0,17431,330.19713686682536,283.3188567475761,483.5716402887854,402.97953162676004,1522
615.0,17460,756.2262216871378,305.52881694816176,869.9424028084782,410.31005293815235,1489
615.0,17460,337.1675201415874,281.9610375778174,473.5649570519098,405.33952542668703,1515
615.0,17460,319.55824898584984,290.9245045917504,478.48796393520456,414.91936957831206,1522
616.0,17488,756.491410059979,305.5992631118474,869.821392914097,410.1278264491076,1489
