time,frame_number,x1,y1,x2,y2,track_id
468.0,13327,583.7126521155469,372.8740021413588,689.4233545502135,480.74707752610897,2855
468.0,13327,350.9373046285601,331.2849938319202,487.9278413549584,479.54439307923735,2875
468.0,13327,602.1267596404233,340.2916685635088,688.432489132463,418.6348569972412,2888
468.0,13327,903.417662214246,79.37898206198729,937.9804570606556,99.58198124302875,3084
468.0,13327,954.8109419402779,391.0040141999981,1075.3960993487995,500.621565156497,3153
468.0,13327,445.506800705025,288.3764729680355,543.4353636665617,387.49928268789597,3254
468.0,13327,526.2165518536257,231.97221181477218,587.6725668677398,285.9395203674802,3281
468.0,13327,559.7647302880356,208.04909310154076,617.7166975139558,258.65426634963734,3317
468.0,13327,590.8782917113725,187.3811186452982,645.2543397388508,233.25894409697958,3329
468.0,13327,625.4303716392367,252.92924773214241,691.9320051380208,299.61887183423806,3340
469.0,13356,916.9921528883906,338.60191782369367,1026.7852183202638,443.79798852589414,2533
469.0,13356,529.785595268235,231.73415714919753,585.2093612866265,285.0771123418204,2540
469.0,13356,352.88456735411455,324.17743888600876,487.7755226718659,476.81272244538155,2543
469.0,13356,595.2174626134405,299.0266920361232,689.4976661662377,376.3196825483692,2738
469.0,13356,918.5809985710837,338.18668803206367,1024.526018867838,441.89102320112903,2811
469.0,13356,77.17786118942094,379.0357942915173,227.1999724821419,485.0449370875054,2849
469.0,13356,584.0235033957715,372.4838433369958,689.7499363512741,480.5252549997109,2855
469.0,13356,350.535298739247,328.07808840009824,487.1492903518264,477.35016625116884,2875
469.0,13356,601.9744733917489,340.43653110568107,688.4104843130353,418.89802953026003,2888
469.0,13356,907.1683491315887,76.70865703420361,941.2757277960329,96.64545857197074,3084
469.0,13356,954.4188461526197,390.1824593273879,1075.9388148377918,500.64288765482297,3153
469.0,13356,847.719157305094,85.35298662042463,887.7030691076636,111.8682614774227,3164
469.0,13356,445.01329600232157,289.24956123501994,541.1519573934917,386.67737698094874,3254
469.0,13356,524.0857907052135,233.22007050402308,585.9382251940683,287.53555364700264,3281
469.0,13356,560.4230062421063,208.7052804306533,618.522892011743,259.00511534733056,3317
469.0,13356,595.975835238312,184.19524271586587,649.8435348912413,229.49530206276978,3329
469.0,13356,623.843134257704,257.6917602577512,689.5634931395487,303.5840070320623,3340
470.0,13384,918.0249980542307,338.8749295695108,1027.3530273550925,443.64686158341203,2533
470.0,13384,530.965831079781,230.3325611283509,586.1127302495046,282.920476215167,2540
470.0,13384,356.3321376618079,334.51304181115927,482.9228896103465,476.89059674004153,2543
470.0,13384,595.3320196617658,298.8493756010492,689.7742950738802,376.4349452820162,2738
470.0,13384,918.3923013345246,338.36322724498655,1025.3602907516379,442.8561843397875,2811
470.0,13384,584.5459837822979,372.90544836132966,689.9514341663382,480.70781591788653,2855
470.0,13384,356.4593051141792,338.74686882374954,484.2407978416162,477.3013876346509,2875
470.0,13384,954.5501186730528,390.82740517231804,1075.8606667215058,501.0550270587238,3153
470.0,13384,850.3743486668525,84.0176014887703,890.2962780362205,110.49175418312538,3164
470.0,13384,444.41346172225104,289.4168533982735,540.3318444899228,386.66971162968565,3254
470.0,13384,559.6007843961281,208.37187664826928,618.2864613420367,259.02180846296966,3317
470.0,13384,597.6623256961611,184.8127106348216,651.2755079782451,230.01610517170914,3329
470.0,13384,616.2473428522784,264.0203847507888,683.5562304873712,311.0218924937439,3340
471.0,13412,918.0318679126738,338.7167408053115,1026.2846924229636,442.36271498471507,2533
471.0,13412,532.1891513333387,229.48625441832525,587.2984221025724,282.1348351128437,2540
471.0,13412,356.49228800578186,334.30173118589056,482.92304747768935,476.5007381695065,2543
471.0,13412,597.1010066787272,297.16470389711657,688.5366561247952,372.0501517251413,2738
471.0,13412,917.9062578074727,338.1189611757431,1025.0493664639696,442.6738490562214,2811
471.0,13412,585.0710572776802,373.29243649680967,689.8217061772658,480.32007195486176,2855
471.0,13412,352.9037823362204,328.3131692934286,488.89483421891606,477.430818631369,2875
471.0,13412,602.6954772075356,338.5751775986495,688.5594806503321,416.22827940713654,2888
471.0,13412,954.2787094048572,390.4271254802757,1075.644279873779,500.6494461011773,3153
471.0,13412,445.91531737581084,288.1128244567783,542.3944043441064,386.664343327141,3254
471.0,13412,559.1480224388732,208.19209589464094,618.1232687585908,258.96815272233,3317
471.0,13412,596.8424268637913,184.05669303194355,651.4979329485925,230.09190834494075,3329
472.0,13441,917.4753688178099,338.46544652029354,1025.8145698186106,442.20530945687335,2533
472.0,13441,531.7299058981866,229.87634252144395,587.007043871801,282.3870281166685,2540
472.0,13441,354.79261227863634,331.2071706799988,483.94102197703614,476.68733055307484,2543
472.0,13441,595.833457671038,297.34629345077565,690.0887560919595,374.7000927451641,2738
472.0,13441,917.3233056324882,337.98817463663255,1024.6522930747685,442.71089097020035,2811
472.0,13441,584.7962479945877,372.50024108858025,690.2209983422325,480.2771208400166,2855
472.0,13441,351.72000582270914,324.3242225409573,490.0782826921602,477.44690356550757,2875
472.0,13441,602.6688818743661,338.491818792056,688.5410719134472,416.15235826046444,2888
472.0,13441,953.873758229977,389.51974071829517,1075.7475192933887,500.2185005169257,3153
472.0,13441,446.15626272599,287.36296585650075,543.6555405095563,387.7745827505048,3254
472.0,13441,608.1569226386541,336.0885957383404,685.9365848251535,399.9969145545268,3304
472.0,13441,559.4369973684761,208.1176826070239,619.1864887428883,259.3722129140681,3317
472.0,13441,597.0801566900446,183.56625274715583,652.4056421927794,230.25702608915606,3329
473.0,13469,917.1711393914837,338.2763264624815,1026.4011756793147,443.26898963302574,2533
473.0,13469,532.1404101322802,230.30897848337617,587.0204794745517,282.2469091869666,2540
473.0,13469,353.1020639981151,327.4473760822935,485.02747407421,476.75540622818335,2543
473.0,13469,597.4494975785165,294.5068516866022,688.6634747702467,369.01137898655884,2738
473.0,13469,878.5523975407071,92.50116677497857,911.4918324319109,116.89929293248595,2744
473.0,13469,918.6790055183424,337.9820908462298,1025.143081515687,441.9945339704712,2811
473.0,13469,585.0981797549789,373.1506883937168,689.8573773248064,480.2325478429739,2855
473.0,13469,351.5685690206524,323.2152832309438,489.8896192951667,477.4831471362438,2875
473.0,13469,602.5604859072986,338.6194876870894,689.1350665731526,416.71176699385825,2888
473.0,13469,953.951708989301,389.534716261414,1076.0825018637686,500.5095518404348,3153
473.0,13469,446.38670866888435,286.8956495121647,543.5601186901574,387.56148123831633,3254
473.0,13469,606.6710380061465,341.4036057135464,685.5732868819732,406.2342867277679,3304
473.0,13469,559.9937357748729,208.79886606510772,619.4245068205532,259.5293155486176,3317
473.0,13469,597.9677855740803,184.03241878579195,652.1356388955157,229.73192821443072,3329
474.0,13498,917.7067509001555,337.8627121694335,1026.1275152393384,442.16745161036897,2533
474.0,13498,532.0448380963986,230.26019649537736,587.8735802869056,283.0921577116466,2540
474.0,13498,353.1957170087455,324.6583134361839,487.3301767737775,476.94976422439925,2543
474.0,13498,827.7728561598464,103.05374680743772,863.2118135730834,130.60808857481103,2554
474.0,13498,596.221323612807,291.8616672674771,690.7414112253937,369.42527522462086,2738
474.0,13498,883.6474188236681,89.99165427213211,915.9656887074872,113.9296317083041,2744
474.0,13498,917.733472484466,337.4370967308506,1025.2905399828503,442.5564087947326,2811
474.0,13498,585.6737506948749,372.9848733504435,690.5344484994307,480.2943526820357,2855
474.0,13498,354.7198712920708,334.30658575059664,483.7139105743112,477.1600040465434,2875
474.0,13498,610.1121668256023,338.0799374752545,684.5679567731078,401.8979691459368,2888
474.0,13498,954.0643114996443,389.3080759832548,1076.461425788762,500.52930431507997,3153
474.0,13498,447.63202673316147,286.31540040408476,544.6827241541298,387.70257145672156,3254
474.0,13498,559.1997278385733,207.93711128885593,619.8203589148932,259.6977982950358,3317
474.0,13498,599.7625729279392,183.9525538650887,653.8346266189235,229.93777443046477,3329
475.0,13526,917.1127175250748,338.080230571372,1025.902453736563,442.8331101836335,2533
475.0,13526,530.9876197098672,230.9484196303399,587.4040168201301,284.13518023910433,2540
475.0,13526,352.0210744152628,321.66816242059014,488.4458275250015,477.29517433239306,2543
475.0,13526,832.8909074036461,99.73913669563186,867.7875491490721,126.87142688464587,2554
475.0,13526,775.0511871748621,113.82991624267744,817.9756040006602,144.60640884972688,2674
475.0,13526,595.4344876679211,296.32958075553836,691.0514989497785,375.01136193245077,2738
475.0,13526,918.2292347741273,337.72543173738416,1024.8160439340459,441.72370072422933,2811
475.0,13526,585.5168330118198,373.3279749940153,690.1359936604428,480.4411990142157,2855
475.0,13526,351.4788976286183,324.36113429937353,488.2080034464352,477.2192673263004,2875
475.0,13526,611.1862302978382,337.96598870098745,683.8382814654415,400.2378497733363,2888
475.0,13526,954.1837438527103,390.0369738848926,1075.6880791583585,500.39594164028694,3153
475.0,13526,448.6786552632154,286.3328695222253,545.1491202205164,387.82567796436206,3254
475.0,13526,559.0706922561222,208.17055534619544,619.6728150969459,259.91084965912216,3317
475.0,13526,598.3748809895144,183.44223409336945,653.203195112936,230.0914379611794,3329
476.0,13555,918.1101688571193,338.0894980796513,1025.9947146151671,441.8716848802954,2533
476.0,13555,531.0206837296523,228.95757092335415,588.2590141821828,283.3268957768101,2540
476.0,13555,352.14928684822206,320.95513231020834,488.6949085050054,477.1335637468864,2543
476.0,13555,770.2612655548255,113.98860435514355,813.5733880521786,145.04315759997687,2674
476.0,13555,596.6768511191713,293.1515917516178,691.1910421453063,371.1864063610158,2738
476.0,13555,917.9944453470904,336.943293677296,1025.6542812002601,441.8949888709298,2811
476.0,13555,585.585999698694,373.3883075888007,690.3022892037814,480.6291658379267,2855
476.0,13555,350.78949608110383,323.8002805075836,488.30241892826496,477.5361637854482,2875
476.0,13555,610.8458829385798,337.4290989735561,684.7791761555184,399.2550490623618,2888
476.0,13555,955.253591529399,391.0373668863232,1075.8705118955736,500.2348546541591,3153
476.0,13555,450.3779086062121,286.9189974013323,545.7246101637627,387.7191080483918,3254
476.0,13555,558.9152631908981,208.29607906779248,618.6343019136141,259.21779155324174,3317
476.0,13555,600.295346657091,182.9465592862063,654.6459233506988,229.4841894662697,3329
477.0,13583,918.4457976918341,338.45473820548364,1025.6967826980604,441.6124350501502,2533
477.0,13583,531.366138940136,227.31711520458387,589.4377867378164,283.05780723212627,2540
477.0,13583,352.6012572140861,320.52098556422254,489.0474406823176,477.18202177509306,2543
477.0,13583,597.4743506866603,293.12588691170424,690.3083619820034,369.5348767977875,2738
477.0,13583,918.0197124202563,337.84641835876937,1025.3541265212727,442.4264302109787,2811
477.0,13583,585.3316149001569,372.52823068283,690.7116773665865,480.57685866700524,2855
477.0,13583,609.1663137034561,335.9286772126305,686.329504511395,399.3980425445,2888
477.0,13583,954.9694153022483,390.58902268279166,1076.4153197753556,500.4457311944715,3153
477.0,13583,450.35659307799483,287.298689334899,544.6655054154385,387.4939357854826,3254
477.0,13583,559.1479998609643,207.90072423690344,619.5553020038988,259.45244255314674,3317
477.0,13583,599.0949563385661,183.54938265267975,653.5941006774743,230.21423006125096,3329
477.0,13583,489.0182787050196,245.69404967437106,565.0687704909578,340.8824367046934,3387
477.0,13583,638.3293440435793,224.6702186770816,714.3418491611749,271.77436843243936,3388
478.0,13612,917.4960536113815,338.7589504330941,1025.3710797513502,442.64394025204916,2533
478.0,13612,532.2218357208003,230.00147393903944,588.4934277393126,284.16869849369755,2540
478.0,13612,352.5329395813519,320.5725167174345,488.4666736895376,477.02811087872584,2543
478.0,13612,598.6172169742086,292.7655050603724,689.7947274923557,367.61193581193703,2738
478.0,13612,918.7966778636716,338.5039935824696,1024.289225647607,441.0889155653956,2811
478.0,13612,585.1368643469953,372.5441523603031,690.4260919323755,480.56497543250964,2855
478.0,13612,609.9143803735325,335.5739454866703,685.8891808438592,398.0655518370577,2888
478.0,13612,954.4014543772678,390.4173158296957,1076.1867620422618,500.5923055637976,3153
478.0,13612,450.8518208646982,287.9986009561196,543.891248786781,387.2891617917197,3254
478.0,13612,598.1948976848508,341.43440712312946,692.8536683117225,420.8910536001091,3304
478.0,13612,558.2166250869789,207.1360306822035,619.2113180699694,259.3030321392421,3317
478.0,13612,488.81488438981154,245.65996419919767,564.7296095881879,340.6784193200674,3387
478.0,13612,637.8964613947165,224.8050106329002,714.434111828863,272.2345874884994,3388
479.0,13640,916.9696619098177,338.3308012572925,1024.8264633700546,442.07617509282994,2533
479.0,13640,531.9135732224798,231.23423259108495,587.3502147917771,284.473694965792,2540
479.0,13640,353.2372620222487,321.4973558652392,488.0526476184748,477.04058014754077,2543
479.0,13640,595.3912372360567,296.00408308111525,692.3118434754841,376.29230796718656,2738
479.0,13640,537.6976140775865,182.17122937975395,585.6344930192727,221.0220363615033,2740
479.0,13640,917.1103701464242,337.77314636727806,1024.5443101204269,442.28140097438006,2811
479.0,13640,585.7974923655662,373.05749637608886,690.2962028271488,480.30407938787715,2855
479.0,13640,353.39560960745047,326.12531112933203,487.52156236263255,476.9221952137422,2875
479.0,13640,609.297447682066,336.297900003759,687.1402594866628,399.32458562144865,2888
479.0,13640,953.990311428745,389.9501457770609,1075.9754037998816,500.3627374936486,3153
479.0,13640,450.04555695877605,286.73443945707584,543.4154071473299,386.6288708607003,3254
479.0,13640,596.6238518753856,345.4217014793286,692.9781918505117,426.30160771492797,3304
479.0,13640,559.4686795506917,207.34035278071207,620.3693499202232,259.5971743570106,3317
479.0,13640,646.1386895007979,224.88656714196787,715.6938946895091,268.13134081228276,3388
480.0,13669,639.397884731157,226.21303906222815,708.69573915937,284.77283288455646,1790
480.0,13669,917.67441473651,338.5573118496877,1024.4825043790308,441.2450824719115,2533
480.0,13669,531.3108583594051,230.0249243358615,588.1635842727122,284.72006022874285,2540
480.0,13669,353.7874509479341,319.6734338208331,489.02542826860247,476.5591833104336,2543
480.0,13669,594.3433446069043,297.9283943934979,692.8410551247187,380.20089719847914,2738
480.0,13669,543.4802877916318,180.0054280961245,590.5484725044253,218.1522322164932,2740
480.0,13669,916.9327013891851,338.13583454540793,1024.0433776390757,442.3728435071466,2811
480.0,13669,585.4704108234641,372.68321944458665,690.2143835621029,480.24812417826666,2855
480.0,13669,353.0255858787534,322.444657387554,489.4636875243094,477.05024381395737,2875
480.0,13669,607.240388261977,334.5258566902919,688.6197206449634,399.9361698121986,2888
480.0,13669,953.8521489251253,390.175751363238,1075.6127264486076,500.3627840508435,3153
480.0,13669,449.4525715414628,285.6022702918908,544.7228137163439,387.9636606669947,3254
480.0,13669,559.1136902385522,206.37858139883366,620.7104992759665,259.2835212957641,3317
480.0,13669,597.5622107580057,183.63935590435455,651.4924755952237,229.4995202442139,3329
480.0,13669,647.9508928214832,225.00738322234696,716.1250524100786,267.39351547237527,3388
481.0,13697,641.5809109732846,223.1407155595145,709.4626166518555,280.5051646830957,1790
481.0,13697,917.3339049900809,338.1949571650564,1024.937032716688,441.4611320232437,2533
481.0,13697,531.3992768544317,230.7094136403052,587.3416498279144,284.3827874782324,2540
481.0,13697,354.1974152024205,320.36123190814277,488.54661803125373,476.7075839704198,2543
481.0,13697,596.4463239750777,297.23344760661325,690.3265659457912,375.57142823001845,2738
481.0,13697,917.2001264877707,337.7792252173903,1025.1992283505756,442.71077699318266,2811
481.0,13697,585.2758921977686,372.47713085338154,690.2557469667255,480.37539561447824,2855
481.0,13697,353.02740416786776,320.5040252171802,489.5840355903373,476.51114391259875,2875
481.0,13697,608.0783378701307,336.2322257776897,688.2654071637821,399.81498380392344,2888
481.0,13697,954.1013402398578,390.21095479237215,1075.8207867309395,500.2444408158603,3153
481.0,13697,448.0815767530017,284.8952857145465,544.5628254299796,389.0454084897276,3254
481.0,13697,558.8906100681037,206.98953940718553,619.7595462636758,259.1038243709402,3317
481.0,13697,598.3030503289906,183.6723343700679,651.7748691359373,228.932369956928,3329
481.0,13697,642.1959002547577,224.95124652712556,714.0677233558558,269.68623555077414,3388
482.0,13726,917.9769763984206,337.6195868041577,1026.1810560765955,441.36469855163557,2533
482.0,13726,530.3053589590667,228.58146054823376,588.2231042601471,284.6443509002875,2540
482.0,13726,358.8254900324428,330.36108034712055,485.144425492044,476.4557175768946,2543
482.0,13726,596.8962677138173,293.9435348261284,689.5685425595124,371.32184961339453,2738
482.0,13726,917.3748676619032,337.83465142866174,1025.457714069149,442.84743522066515,2811
482.0,13726,585.547402331819,372.9611273336657,690.3735032058107,480.7615661346931,2855
482.0,13726,361.45331571335817,340.7729958909112,482.5081407759923,476.4743621171413,2875
482.0,13726,608.5664007929022,336.06811978061035,688.0409493901356,399.0855084924558,2888
482.0,13726,954.2666515250825,390.08472711446774,1076.523072752003,500.607828207848,3153
482.0,13726,450.6723207948758,288.49619925860213,542.9596662429183,388.24241692816963,3254
482.0,13726,558.7757648394152,207.71006668028775,619.3198986872537,259.5210702220993,3317
482.0,13726,600.3430680795201,184.5254652326648,653.7831664387247,230.03814993799307,3329
482.0,13726,640.4019719831633,224.50261914848556,714.4073763249688,270.69902907729886,3388
483.0,13754,918.2646647060553,338.0553145862765,1025.5409105422762,440.7935031432078,2533
483.0,13754,530.2257360308122,228.19451132827845,588.1947346009125,284.5071746647437,2540
483.0,13754,355.1814017146499,323.915566673691,487.20469084890425,477.096165089262,2543
483.0,13754,351.9262694286393,259.4296553157836,446.32889605301324,327.21865279996746,2637
483.0,13754,596.9290871102542,291.73743615571686,690.2943742279917,369.9698328552971,2738
483.0,13754,917.6767527295198,338.03719252031067,1025.42191985858,442.6228027752212,2811
483.0,13754,585.7746330736821,373.5699927770831,690.0001795133667,480.86920531828963,2855
483.0,13754,362.1553404132419,342.3134735813854,481.90474391422015,476.5527791369549,2875
483.0,13754,954.1918489898933,390.4876365487804,1075.898810577801,500.41435045417,3153
483.0,13754,451.8897840896964,287.8962509266553,544.4048092390436,388.3350362557543,3254
483.0,13754,599.0015196702462,343.0236531804883,691.6765842724826,421.6504722255675,3304
483.0,13754,559.2234115697835,208.26269736266494,619.451492646158,259.55776275489984,3317
483.0,13754,598.288155641027,183.69536715121396,652.5651749778249,229.85699583960954,3329
483.0,13754,640.3158908363554,224.49493576498259,714.4389755062472,270.7648063367742,3388
484.0,13783,918.7759685367674,338.4679614241792,1026.401615101626,441.2306133908054,2533
484.0,13783,530.851028620503,227.81222907269455,588.5330545830213,284.24254936523664,2540
484.0,13783,355.3309548092316,321.2107197572942,488.79392416136284,476.8811639602069,2543
484.0,13783,359.3436176151814,255.515370020475,452.08000997464427,322.108491385964,2637
484.0,13783,595.843876404669,296.1697772521608,690.3632782411612,375.5406154545389,2738
484.0,13783,918.2347940056509,338.4520060110048,1026.1340251919032,442.81840224452316,2811
484.0,13783,585.8831276682488,373.3606604463251,690.240314153171,480.8389853178603,2855
484.0,13783,356.10597140189225,327.8849524160544,487.8088486759952,476.49022558376214,2875
484.0,13783,607.1289462196206,337.5679523151177,686.9825817809574,400.2340525412335,2888
484.0,13783,954.3162211018565,390.1688633973101,1076.0487446489099,500.0489413237691,3153
484.0,13783,908.3813412961186,87.50623677440412,942.1415225533776,109.98414861059459,3164
484.0,13783,449.7978144108901,286.7954517369506,544.1018593709547,389.46567117563137,3254
484.0,13783,597.9610472306969,345.83161013239896,691.7116250707872,425.37092158535535,3304
484.0,13783,558.9763062283478,208.56792639542763,619.3195535633821,259.65767329399654,3317
484.0,13783,599.2960731683949,182.78483085021307,654.1444376804321,229.54344530535155,3329
484.0,13783,489.67835845693696,243.2142258353437,565.4338059391201,337.79478253965226,3387
484.0,13783,643.3226450257196,224.28619389585128,715.3179070307211,269.23567453435817,3388
485.0,13811,916.9497405283288,338.1257424702157,1025.8986012605847,442.3097959350147,2533
485.0,13811,530.4212298898366,229.99047237189527,586.3593112328284,284.18978209138777,2540
485.0,13811,356.6572795660368,323.7255261823872,487.75264624071224,476.92294085104265,2543
485.0,13811,596.3548521536559,295.9733476749418,690.3248875010349,375.194496533792,2738
485.0,13811,917.7477466399428,338.0872596340852,1024.8867584782931,441.52532742490774,2811
485.0,13811,585.765259034441,373.3619080142002,690.0158854254576,480.7708001815331,2855
485.0,13811,355.95452194549847,327.5247645337489,488.0298973946504,476.5518639741008,2875
485.0,13811,607.4084398505034,337.59706910475455,686.6471612795488,399.78018724851285,2888
485.0,13811,954.1789557482691,390.3058665904964,1075.8101443498524,500.03215144138585,3153
485.0,13811,915.0159550624049,86.54951794490555,956.7778875028969,116.54468255504773,3164
485.0,13811,450.7950408131221,287.46763887330957,543.7816762129609,388.9608717154379,3254
485.0,13811,558.5437792334577,208.1828495071781,619.6405845041684,259.9591656601328,3317
485.0,13811,598.7248920844469,183.43962172881314,653.0621988910149,229.64127475335118,3329
485.0,13811,489.7328306575764,242.91503011996627,565.4072820859647,337.39446226183776,3387
485.0,13811,643.6590452936686,224.25098882303217,715.4663707014269,269.08313426522125,3388
486.0,13840,918.0254188965894,339.07552230752907,1025.438887776524,441.6786358848694,2533
486.0,13840,529.9920682258004,228.83753007400134,587.2583861174719,284.572999385888,2540
486.0,13840,355.828172469817,321.44935599072306,488.7108012697405,477.4994064675117,2543
486.0,13840,596.2121695533702,296.05947916783634,690.435434651084,375.4949313586435,2738
486.0,13840,917.5888361053117,338.85865033961056,1024.996400458765,442.4174671756785,2811
486.0,13840,585.8652416082082,372.7962859616656,690.4156337166494,480.66028617154416,2855
486.0,13840,181.5973739145585,351.2359254002712,312.0821079072049,452.91752782572695,2858
486.0,13840,607.4051038008631,337.2926926306313,687.3543302428955,399.2658760080411,2888
486.0,13840,954.0112918939747,390.38140529116146,1075.7541222824982,500.16060983452417,3153
486.0,13840,920.6808788450041,84.2090912180559,957.0131573935613,110.50133728339794,3164
486.0,13840,450.5312483341377,285.87002908270114,544.5938925058065,388.9827290022427,3254
486.0,13840,558.5707617837471,207.97507848961402,619.734431148633,259.8128904643799,3317
486.0,13840,598.7747344635864,182.99620085714858,653.3836354560761,229.52023838030914,3329
486.0,13840,641.3052916549257,223.849385852463,715.1080811566959,270.1172365225023,3388
487.0,13868,633.1158140143591,224.48747783748573,710.1473519411921,289.386903526676,1790
487.0,13868,917.4095061512942,338.72580767929844,1025.8670254477272,442.2890566470373,2533
487.0,13868,530.4165949812846,228.16638305932526,587.9996687553352,284.52857968262725,2540
487.0,13868,355.20019428282,320.25305117915553,488.84973281773836,477.627705663547,2543
487.0,13868,599.0080037830676,293.22006256156146,690.9026388286484,370.7453422011055,2738
487.0,13868,917.6333522447734,338.70124002419277,1024.5277390025392,441.4778913970001,2811
487.0,13868,585.9406054304419,372.75838981350614,690.6446296376641,480.80593631074123,2855
487.0,13868,176.96272052065524,353.4784033153385,309.2288517268878,456.5482777959697,2858
487.0,13868,103.84459464770255,374.77258598429023,246.91384967253288,485.31076450306983,2868
487.0,13868,607.7102388430282,337.28603579904603,687.0747673039303,398.8055267149695,2888
487.0,13868,954.226670157522,390.61550053394683,1075.8284937881215,500.12660901773893,3153
487.0,13868,932.6519486821342,88.55765832272782,968.3810233063703,114.69419831456369,3164
487.0,13868,450.31143570482203,285.4345247767001,544.0279890611042,388.40264306587494,3254
487.0,13868,598.8799055036367,338.9256770716729,692.6952431853816,419.46198167687254,3304
487.0,13868,558.8708227751063,208.11970264443434,619.9080490048256,259.8367704016151,3317
487.0,13868,599.5833492707513,182.68083344062507,654.680599239734,229.67674896709653,3329
487.0,13868,639.2536718249382,223.98720917324363,715.6654585552693,272.3131140320348,3388
488.0,13897,633.6109874814567,225.4540187718564,709.8685811870841,289.09147563204874,1790
488.0,13897,917.2106178659103,338.48898436240324,1025.4099095591255,441.74772763016256,2533
488.0,13897,530.2414445130192,227.91360830064684,588.3818227871913,285.0978187342886,2540
488.0,13897,354.65238518293177,319.66447725211196,488.36961385283985,477.2833258977379,2543
488.0,13897,598.7174127810432,294.1164866937281,689.8587979076735,371.1287427595555,2738
488.0,13897,917.1058785465009,338.4711744246613,1025.1071319170674,442.3064607500329,2811
488.0,13897,25.75779776442444,387.25545649035524,200.01785617543175,508.3223051422349,2849
488.0,13897,585.3647928889386,372.6390144194643,690.4898064373274,481.0910549592573,2855
488.0,13897,98.51263015408065,376.58281117737283,243.26743305867407,488.4230871918008,2868
488.0,13897,953.7932249273058,390.08693081851044,1075.9615941366203,500.13733756798547,3153
488.0,13897,937.6597894729944,88.72320209817164,973.5705558799597,114.99271452492816,3164
488.0,13897,450.47259506742665,285.02453188924125,543.9247374847159,387.6953804901194,3254
488.0,13897,600.7686007831508,340.34767664427636,690.6251828321414,417.6767053422044,3304
488.0,13897,559.0034078864414,207.74867367662642,620.3504832366493,259.76297086892197,3317
488.0,13897,600.4134468322469,184.0560457923217,654.1331535883371,229.90276738767565,3329
488.0,13897,640.5692071127371,224.8963923206249,714.8148957791528,271.94214824192443,3388
489.0,13925,633.5613119162568,224.7931259923688,710.0718021041598,288.642950753156,1790
489.0,13925,916.863112613131,338.1593458115533,1025.9931218464844,442.19667553710406,2533
489.0,13925,530.3495903721893,228.03661361150805,587.4968033270363,284.2312629956392,2540
489.0,13925,355.1693007405471,319.73331509628974,488.5511485679521,477.34146737991614,2543
489.0,13925,714.9853265301775,131.68534386724141,765.1872120718833,167.10238109319695,2674
489.0,13925,596.8813430371865,296.86324237593044,690.1464430275294,375.8633517935578,2738
489.0,13925,917.2164355572687,338.1645993597108,1024.9149190017108,441.41562932801605,2811
489.0,13925,15.951519013274435,391.3211020923104,191.0146510062374,510.34981649143987,2849
489.0,13925,585.4754017670149,373.21003060812956,690.0946702958098,481.0787639160288,2855
489.0,13925,954.1256010860537,390.1999517249544,1075.8180990820795,499.7380681007777,3153
489.0,13925,450.6267439102928,284.98916177297326,544.0313745216797,387.5637496281829,3254
489.0,13925,601.2356648437657,340.2230545819442,690.4230501979126,417.28698092688046,3304
489.0,13925,558.9775852242054,208.09669924296574,620.322640412,260.02970489838384,3317
489.0,13925,600.8972338793731,183.48999480408435,654.197578148001,229.00742928480702,3329
489.0,13925,489.05940224198565,245.5108263080738,565.3115294945138,340.7098840679253,3387
489.0,13925,637.1734098651204,226.0102043268801,715.6850733801331,276.4951434829864,3388
489.0,13925,690.6041583924591,185.73900629880262,738.4308436496643,222.84638277908445,3421
490.0,13954,917.8766600096851,338.262933914659,1026.7650823215695,441.769970145836,2533
490.0,13954,531.4346562696999,230.3874398578929,586.6081097477418,284.37468135786366,2540
490.0,13954,355.34269237888225,319.4481228701218,488.60914865715654,477.37048911793465,2543
490.0,13954,702.7962791570412,141.92276445201188,750.5257751949534,175.40323938439226,2674
490.0,13954,599.0826372148839,296.0424198942351,689.9372709650377,373.00512450923077,2738
490.0,13954,917.6883503677739,338.3161464208611,1026.1834078284335,442.1304813479407,2811
490.0,13954,10.839887234008415,393.94165104358706,186.63798412122438,511.55885528896505,2849
490.0,13954,585.938116972941,373.0540343154064,690.3314057901048,480.7611506018323,2855
490.0,13954,353.0677277379138,318.83926653770175,491.10908027436216,476.677579497791,2875
490.0,13954,953.9119723765663,390.03452053349935,1075.932788718825,499.83358326997296,3153
490.0,13954,445.099099713753,285.7908772113492,540.105722892567,389.3280887682521,3254
490.0,13954,600.9767409452186,340.1677331726892,690.3299811081728,417.6340083576115,3304
490.0,13954,559.0524842021557,208.3140583912621,619.8684417453255,259.7891890712984,3317
490.0,13954,600.1881579159018,183.54180501443216,653.8377218083258,229.10881201072465,3329
490.0,13954,489.0264894229954,245.58372297646198,565.2859576930475,340.79194469367224,3387
490.0,13954,636.2291016948869,226.45427963549542,713.9035270442142,277.0691046746936,3388
490.0,13954,678.7299180827474,192.73135779589572,730.5700147216379,233.04453686228706,3421
491.0,13982,919.0890752232549,338.2216679985367,1027.7615518165774,441.06486034723554,2533
491.0,13982,531.2468831791223,231.34599662555553,586.143400382143,284.85195590805375,2540
491.0,13982,354.4849838202849,319.28464443366033,487.4840372948152,477.04814028634564,2543
491.0,13982,697.774769585135,143.77333229288539,745.6874633649784,177.38233964034671,2674
