time,frame_number,x1,y1,x2,y2,track_id
468.5,14031,442.77473367505263,179.20553718835419,536.2422955336702,239.251568386366,1
468.5,14031,273.2668793418847,166.68576026992517,421.3580253577152,233.40052895869414,2
468.5,14031,499.3533666134503,182.41245703855157,648.3198570329462,245.02001239366706,3
468.5,14031,-94.40290886270661,552.6440402614943,172.07948173743063,717.4246445251431,623
468.5,14031,-115.52245639447287,483.9563185667406,442.4564541982186,654.2821900418736,626
468.6,14034,442.9167027850575,179.19753161524713,536.3981617542445,239.21122415340568,1
468.6,14034,273.3023807374276,166.64194372523065,421.48810604577903,233.405146134652,2
468.6,14034,499.353356669428,182.37386447707442,648.4759897276568,245.06501483315358,3
468.6,14034,-176.48491284437472,554.1840591420878,87.81975949317763,717.6178340030734,623
468.6,14034,-168.61753421599678,483.4989898703363,379.13086904362933,657.5812743607071,626
468.70000000000005,14037,442.9970391305363,179.21791241476186,536.4143585354532,239.14635085810224,1
468.70000000000005,14037,273.33263203993044,166.57369357453527,421.53265230248604,233.35200455449714,2
468.70000000000005,14037,499.3282325238348,182.35408613695768,648.4323845080494,245.0376785169201,3
468.70000000000005,14037,-239.77631969116425,486.19805523852733,313.91302923737925,662.1685236482492,626
468.70000000000005,14037,1040.1753205467828,449.61681002896785,1213.5154595371089,631.784830167617,629
468.8,14040,443.6841387381981,179.51294613006687,536.5062350056301,238.8813232501662,1
468.8,14040,273.51279733645663,166.36459383049757,421.72364522519916,233.15909953074186,2
468.8,14040,499.3362123930983,182.2874665088983,648.475326694874,245.00449736068896,3
468.8,14040,987.7685386654108,453.1953327688986,1169.0485746995864,633.7545228027847,629
468.90000000000003,14043,443.37196146322026,179.4902985645758,536.3205515769988,238.84807777750174,1
468.90000000000003,14043,273.75459886651856,166.32497097774592,421.77215111051225,233.04423198843017,2
468.90000000000003,14043,499.3875193998134,182.3276014618114,648.5474243972793,245.07833645861535,3
468.90000000000003,14043,896.0817154725196,455.56348581043346,1088.0029475361587,635.6393638251367,629
468.90000000000003,14043,1025.511333652375,531.6441722577686,1192.435423070961,718.1534713249107,630
469.0,14046,442.7442368586841,179.24798641749817,536.1639421755835,238.91487727085496,1
469.0,14046,273.38941074827176,166.28386878343605,422.0094494615271,233.3176559191117,2
469.0,14046,499.4738196376662,182.40128941967762,648.3997067719441,245.055407800838,3
469.0,14046,790.424311257701,458.72366164771375,994.3197642665435,638.7619599174142,629
469.0,14046,958.7649311299374,542.8688751421556,1129.699320853916,719.5276142560708,630
469.1,14049,442.3424279935859,179.2866169073363,535.7751248610446,238.9691681649527,1
469.1,14049,273.161399639806,166.22360534594515,422.1942046780774,233.5005835812235,2
469.1,14049,499.1244369024937,182.37664833754232,648.2021760656221,245.08844713827878,3
469.1,14049,686.7062947690292,461.35486681759164,904.0236363912268,641.4175020484154,629
469.1,14049,832.0990268186671,549.3905332892588,1011.3005285000804,719.0998848093336,630
469.20000000000005,14052,442.3942562783326,179.3874593233843,535.7317659576065,238.98816945322875,1
469.20000000000005,14052,273.3306540547645,166.17297945591667,421.99768858007917,233.31281398252864,2
469.20000000000005,14052,499.09213034694045,182.43417362110884,648.109287970864,245.1012511127092,3
469.20000000000005,14052,585.858752970849,462.2925485628021,806.5524424572563,632.9589600809556,629
469.20000000000005,14052,693.0851631704414,552.2293054451276,886.3993860912304,719.6076123623673,630
469.3,14055,442.45103483524673,179.25741755611986,535.7635039715033,238.85036280473716,1
469.3,14055,273.76448393876376,166.48660323840062,421.6744174752939,233.27871958328555,2
469.3,14055,499.44252017850374,182.32617077630607,648.4088336995827,245.00969904788525,3
469.3,14055,380.82478191601604,463.58481828432514,791.4484111768998,620.6826984109177,624
469.3,14055,511.95012552968836,512.013348549954,685.9024011432105,625.5092558613686,629
469.3,14055,556.2758240268844,558.2506234804805,759.7113992136224,718.6554221653087,630
469.40000000000003,14058,442.48144134916834,179.18903776485945,536.0106596856654,238.97573590210425,1
469.40000000000003,14058,273.98280714811773,166.79687726787938,420.86254948613714,233.0353487119495,2
469.40000000000003,14058,499.64442145136013,182.2521024639475,648.7162531991539,245.0167363904992,3
469.40000000000003,14058,320.6941209212173,466.73264648639224,733.4005589343931,621.8623887116466,624
469.40000000000003,14058,445.1796070354686,520.6034095098757,605.1730865170099,624.9917054802926,629
469.40000000000003,14058,418.46472099144387,566.3714189871272,630.0911948723177,717.9571830367487,630
469.5,14061,442.9595125448093,179.0672965682884,536.5647655100582,238.94883650373163,1
469.5,14061,274.3141539138924,167.05070145658527,420.44315567494436,232.8569180694737,2
469.5,14061,499.8220705700408,182.3375785126301,648.9017457082964,245.163295850321,3
469.5,14061,231.17943408688495,470.46065522663804,632.3524802327889,618.8090112905362,624
469.5,14061,277.57296538694123,567.9591143638347,505.7056247084231,718.4437480504334,630
469.6,14064,443.19114465469005,179.24419087541872,536.6121102536831,239.04261914369593,1
469.6,14064,274.4627240299479,167.14831357776148,420.2665713850356,232.7133654646902,2
469.6,14064,500.15948547452035,182.56147607838747,648.6077991737129,245.1381081527103,3
469.6,14064,132.29620466710116,473.4427429686524,525.7194443659522,616.3334284377004,624
469.6,14064,141.39034418241803,569.4210338327443,384.3323822331189,717.3391256135442,630
469.70000000000005,14067,444.1566661869743,179.64805947080433,537.0745787860807,238.99915128814243,1
469.70000000000005,14067,274.60112266270147,167.01031343492238,420.15618850198615,232.35253190605593,2
469.70000000000005,14067,499.8824165305577,182.54913790137414,648.4552601171322,245.19675466734185,3
469.70000000000005,14067,40.85928767284969,477.97773429081326,431.4454184251977,619.0155064749308,624
469.70000000000005,14067,45.27745641092035,568.829521506422,297.8905734392791,717.6557925789729,630
469.8,14070,443.5479284365263,179.50650349897307,536.6103095414242,238.99488965369767,1
469.8,14070,274.5267379070672,166.99215111048375,420.4310717385349,232.4217323692593,2
469.8,14070,499.83019019551915,182.42086859610606,648.6134646703623,245.20360614710654,3
469.8,14070,-30.36485531213779,487.9956758293821,372.9627447346875,638.6011864881767,624
469.8,14070,-25.525553910744847,571.8990098314525,220.77461581207763,718.1773922923277,630
469.90000000000003,14073,442.8610440105457,178.71477025646547,536.7271975509252,238.77536828013422,1
469.90000000000003,14073,275.3857534419085,166.83934848413665,420.8556164562546,231.98418557361023,2
469.90000000000003,14073,498.5669324987471,181.61933645613783,648.3612529354981,244.8493723017701,3
469.90000000000003,14073,-87.54632209721355,489.69306467156787,318.19282962657167,650.8398591454329,624
469.90000000000003,14073,-85.6159777635914,575.018295804989,142.39042068052498,718.041553195596,630
470.0,14076,442.18949589144404,178.51705122218843,536.1502380166968,238.73393289197637,1
470.0,14076,275.40934092438965,166.66303037069335,421.1616128148788,231.88290786593183,2
470.0,14076,498.25257031465406,181.46915329224092,648.2100224999142,244.79421343088072,3
470.0,14076,2.4451855234019035,481.37548597403503,121.28376838517255,658.5512093208852,622
470.0,14076,-128.19037104300406,491.43423403770737,281.05217777985683,653.9725686327189,624
470.0,14076,-179.23107528216852,577.699051639836,44.45738465546685,718.0135745296362,630
470.1,14079,441.65726678199087,178.27395340976463,535.6976406069322,238.68211851743752,1
470.1,14079,275.60252110908016,166.7868229629404,421.3417258994465,231.9521641537047,2
470.1,14079,498.0830028350298,181.61880628318886,647.6855543383393,244.73728390945342,3
470.1,14079,-38.63360042102047,483.7961629142329,79.69768992733975,660.215563103525,622
470.1,14079,1084.2703598943147,439.0031967823888,1218.153420160102,622.8808608650091,632
470.20000000000005,14082,441.5012810384911,178.22023155222536,535.3760666338158,238.64007349351277,1
470.20000000000005,14082,275.88505957705115,166.79863654319354,421.2366707434718,231.72054378439555,2
470.20000000000005,14082,498.00513544653126,181.7076364386243,647.4373459946873,244.68942168555532,3
470.20000000000005,14082,1027.394490663194,442.57457451237383,1172.1213169425587,627.9442725563858,632
470.3,14085,441.4069683826196,178.1766033752242,535.1816950774852,238.6261492734471,1
470.3,14085,275.6238695572675,166.80835854902105,421.3325085592851,231.84500336572276,2
470.3,14085,497.85092820135304,181.6813180005625,647.5943630339691,244.76084568755707,3
470.3,14085,953.0296160532488,447.4013352496811,1110.3739155864512,630.9655965864692,632
470.40000000000003,14088,441.93760566707573,178.82413409004587,535.0441945751627,238.8822589216491,1
470.40000000000003,14088,275.00355646172324,166.90574724580642,421.72794736022956,232.40674797509226,2
470.40000000000003,14088,499.0339604239702,181.92042302009523,648.9477511658129,245.17768191415746,3
470.40000000000003,14088,848.5281234650174,449.14884882772816,1022.9157525457323,634.7687265935509,632
470.5,14091,442.72482495775165,179.39015639612904,535.2061296919766,238.9442467922217,1
470.5,14091,274.9271050574655,166.93699071375715,421.26913936466696,232.20908905422715,2
470.5,14091,499.27093005257103,181.87777978770876,649.3539063358717,245.3109081721556,3
470.5,14091,735.834175558302,452.48696133006763,928.0807183504868,639.7141323524012,632
470.6,14094,443.27019302622153,179.6395458477428,535.5335933239018,238.94309101658192,1
470.6,14094,275.01378959039073,166.93124745899266,421.07431844433887,232.00944928623727,2
470.6,14094,499.5961470180391,181.95115072897923,649.2863681338492,245.29316089150205,3
470.6,14094,621.396871843464,458.3524019883585,828.3617479545261,643.2737927637544,632
470.70000000000005,14097,443.2873757532356,179.6894723794376,535.4720805175439,238.85077279898422,1
470.70000000000005,14097,275.0263294650188,166.72403774342365,421.02492973879646,231.71561971338977,2
470.70000000000005,14097,499.6389619889394,181.86034560546125,649.3709612566195,245.31117969266384,3
470.70000000000005,14097,503.99141289138896,462.3613207877029,726.8444960101413,645.9956897534817,632
470.8,14100,443.30245419192715,179.62811723366954,535.7076637110988,238.87462246304798,1
470.8,14100,275.15048663676083,166.6734240779812,421.0727725718153,231.5631152005576,2
470.8,14100,499.8093827949014,181.8985500829324,649.373609967031,245.35181710501917,3
470.8,14100,387.7864001490599,467.40147488285163,624.6752942175433,647.8265457010771,632
470.90000000000003,14103,442.4964544214389,178.8307847403105,536.2007896885965,238.9854963801246,1
470.90000000000003,14103,274.80816499503874,166.56323524310608,421.6393364026443,231.87593323641502,2
470.90000000000003,14103,499.61838191961357,181.9500132899083,648.902437090386,245.2935773812113,3
470.90000000000003,14103,267.12959844829805,469.7820626040396,523.1182687604829,652.2250230181298,632
471.0,14106,442.77758903147907,178.7676779492727,536.665455930704,239.0377040488737,1
471.0,14106,273.932979852312,166.43341075905371,422.2401508631596,232.49727102445996,2
471.0,14106,499.70492370056286,182.27904105943435,648.1772410277565,245.21047181072583,3
471.0,14106,147.76341024766316,470.8555593606956,422.7118183671952,655.6570809781588,632
471.0,14106,958.034615417604,524.9840774002998,1172.8303622003223,714.007765016589,634
471.1,14109,442.94763540920206,178.77687714298276,536.8540109622613,239.03008201177698,1
471.1,14109,273.7314070707771,166.4114421125896,422.32782484458744,232.67703149960147,2
471.1,14109,499.6985961540489,182.3761230278835,647.9091901824348,245.13219485482023,3
471.1,14109,57.382187603115256,479.2880204556392,335.27114955634033,658.9089769292527,632
471.1,14109,857.49285114214,523.8782196179839,1087.2704043743543,716.0360209263537,634
471.20000000000005,14112,443.0435689349904,178.89161503652176,536.8398569113922,239.03811854612673,1
471.20000000000005,14112,273.7362538967183,166.40293859311265,422.28601067848535,232.71169035015203,2
471.20000000000005,14112,499.6228733625244,182.5091107467613,647.8361935056428,245.20168912279308,3
471.20000000000005,14112,-7.083237771468589,477.9193732177897,270.6648654122479,657.0385404451185,632
471.20000000000005,14112,722.1664337648203,526.7045659179231,962.9951662626819,716.8423231762847,634
471.3,14115,442.85439004683747,179.0041698953125,536.5564686467461,239.04600904225325,1
471.3,14115,273.76199391207865,166.44281340851214,422.2981364111956,232.81806763987103,2
471.3,14115,499.51970134018967,182.47670175329463,647.9571069728587,245.22041122390567,3
471.3,14115,-60.47973152616518,479.4318285986793,208.05223872864448,658.46293939359,632
471.3,14115,575.7599894755763,535.2599335873372,818.9467437289144,714.6096003185645,634
471.40000000000003,14118,442.4936211240536,178.8820248278592,536.3020443845828,239.0215566140319,1
471.40000000000003,14118,273.9092390275703,166.54574626673096,422.1689240373739,232.84747190934087,2
471.40000000000003,14118,499.50845459431844,182.4948187309309,647.919049095733,245.17071002910936,3
471.40000000000003,14118,-140.65895903388815,481.12600866777836,129.33848787554626,661.1337964839903,632
471.40000000000003,14118,423.41306410449977,538.0974090926338,678.6706072209282,714.2030562939841,634
471.5,14121,442.6046072597663,178.98056670824351,536.1294108431632,238.93956467952802,1
471.5,14121,274.1207714501197,166.59446160264062,421.6732545658644,232.58894100692655,2
471.5,14121,499.980867937062,182.62896840957643,647.5128501302245,244.86543373545658,3
471.5,14121,276.65818293119935,545.9831854261078,535.7984044165978,712.1253197485936,634
471.5,14121,992.5796733325432,463.5053490505925,1184.7458398017106,637.3179084808089,636
471.6,14124,442.55293917999677,179.01190506012136,535.7478725905568,238.7885175865891,1
471.6,14124,274.2070953958273,166.75008952585517,421.25478244374733,232.48569646424875,2
471.6,14124,499.9545759863139,182.48380126398862,647.7224894434921,244.79961868802633,3
471.6,14124,131.1045786043578,548.1356695160265,403.61316129576915,711.9123459975276,634
471.6,14124,897.6986121151701,465.64077757352356,1101.0124014333937,641.5612023477915,636
471.70000000000005,14127,442.68060795526117,179.1107360365149,535.6284648026267,238.7335850907655,1
471.70000000000005,14127,274.1567368498853,166.73880896211318,421.1568815083147,232.43331066896195,2
471.70000000000005,14127,500.05119858936314,182.38250646458786,647.7955907352784,244.6676181433975,3
471.70000000000005,14127,37.79173550336543,553.0326455665869,308.75805071011183,711.3261203375893,634
471.70000000000005,14127,781.1994266281692,471.74339016723707,992.8198845362995,645.1654243841342,636
471.8,14130,442.6153388286216,178.99002447260114,535.8247780841604,238.77846435245675,1
471.8,14130,274.27633238074293,166.75071012417084,421.1003762738055,232.3382724854996,2
471.8,14130,500.12362498953905,182.4036149754728,647.7459530514147,244.5964924548217,3
471.8,14130,-32.519138975505484,560.5576532772881,227.72002542533926,714.3056025144919,634
471.8,14130,660.8765416455698,473.8753458707215,885.8879626980653,648.6930333431383,636
471.90000000000003,14133,443.01061369547915,179.10670583215241,536.0964840233659,238.8088373094073,1
471.90000000000003,14133,274.1948431931686,166.66643985656702,421.32971264368115,232.4030757064478,2
471.90000000000003,14133,500.02594562085136,182.45704978245368,647.6859628945825,244.6231550370593,3
471.90000000000003,14133,-88.07842697967442,572.7132824420584,142.50010199420228,716.3101724347983,634
471.90000000000003,14133,536.7004148498189,475.25506603753587,777.0202216202317,652.2255206600613,636
472.0,14136,442.78891059173,179.25921066095654,536.0853548426732,239.13890034441087,1
472.0,14136,273.34272028810574,166.56417498246515,421.82677196401244,233.01226009766881,2
472.0,14136,499.8625260195347,182.2984728606114,648.2076476900461,244.7454959113329,3
472.0,14136,-184.293017571176,577.4263406733888,39.165040447481886,716.588721991538,634
472.0,14136,413.82514703454706,480.3980155206716,666.4228207317077,656.9495477454007,636
472.1,14139,442.93412091987494,179.26400095716423,536.1131114416442,239.07049948143424,1
472.1,14139,273.1406809112551,166.4584736024478,422.09271417126143,233.2416303639395,2
472.1,14139,499.210078947427,181.85772691357894,648.8831259892256,244.92183142439274,3
472.1,14139,291.28778608580694,488.9123222349129,552.3553434474809,661.9845116429445,636
472.20000000000005,14142,442.63069501312157,179.33502406443694,535.7439314131454,239.17084773620633,1
472.20000000000005,14142,273.2569895203295,166.46666251077838,422.1342420070459,233.3334634775213,2
472.20000000000005,14142,499.3478316492488,181.81683658720672,649.2233832388588,245.0258362876703,3
472.20000000000005,14142,162.72970518121156,488.9505801375918,442.8104706938781,666.2934220323745,636
472.3,14145,442.58713455105374,179.21536621112327,535.7619072235286,239.1427076714526,1
472.3,14145,273.71973155478037,166.52477405040415,421.6458601836615,233.00439822573867,2
472.3,14145,499.4508513700815,181.89192045166362,649.1686494484628,245.06855534049853,3
472.3,14145,53.827932683650175,489.76065890435916,346.9017022357697,670.0014337228795,636
472.40000000000003,14148,442.5660109288259,179.22887787259563,535.6652238811525,239.16453624537917,1
472.40000000000003,14148,273.66329995700863,166.58960252180603,421.45786260477047,233.03660743373618,2
472.40000000000003,14148,499.39942026584333,181.85008931522927,649.0186716551175,244.9979347793204,3
472.40000000000003,14148,-15.990780231612831,491.91185633091254,269.0964516862085,667.3731689229312,636
472.5,14151,442.8149256561626,179.16391373164907,535.6414720619714,238.86948810365402,1
472.5,14151,273.23788555642454,166.87587430735084,421.82762875360635,233.78401186238918,2
472.5,14151,499.2218803453868,181.83983841220171,648.9938531655755,245.1099327287105,3
472.5,14151,-73.40350546336987,491.4015540349725,203.4683939157208,668.1160470580236,636
472.5,14151,953.521710346319,572.3632969435912,1156.0952442780274,717.6490712808749,639
472.6,14154,443.9053964126917,179.57625227920042,536.1527141817286,238.6686666476364,1
472.6,14154,273.35716818078805,166.89375113838832,421.9450055598666,233.8732915249981,2
472.6,14154,499.0221292013407,181.56865498057388,649.1620114261355,245.07758660560154,3
472.6,14154,-165.13664142057178,494.0464320352156,111.8193413729876,670.8144283577983,636
472.6,14154,821.0525642405245,576.5055022856202,1027.2369502447868,717.4256069878144,639
472.70000000000005,14157,443.68987144245637,179.6368026314035,535.9368632980764,238.54747725915752,1
472.70000000000005,14157,273.2063313061665,166.90970436312202,421.9273276083969,234.0072501362365,2
472.70000000000005,14157,499.0694190617938,181.35127998809583,649.3573444578474,245.0424872669981,3
472.70000000000005,14157,674.5390211508042,582.3880332942479,882.8651564922542,716.9346866362762,639
472.8,14160,444.60255974373564,179.95820618655506,536.5110275893438,238.32216593178643,1
472.8,14160,273.53406306329833,166.9313169659761,421.596573070193,233.74834482427482,2
472.8,14160,499.1508250067005,181.29636192285315,649.260764761759,245.02869455467447,3
472.8,14160,527.4861314158322,588.5659747524757,738.6354225803964,716.1079115664489,639
472.90000000000003,14163,444.60053457423135,179.8068606745545,537.0099096225225,238.2272243687177,1
472.90000000000003,14163,273.84902978246447,166.9149235515709,421.6097726070534,233.63703301687707,2
472.90000000000003,14163,499.300252957281,181.153727172274,649.3695606572446,245.00171715792652,3
472.90000000000003,14163,377.5627503187494,592.5711695822351,595.3320159873495,715.0493607923719,639
473.0,14166,444.611848048023,179.81031078619665,537.4766756008377,238.27756197323345,1
473.0,14166,274.18162085694587,166.84154441806513,421.7865312747673,233.52036592456633,2
473.0,14166,499.49509338351663,181.18329031599717,649.2819948536337,244.99911038907277,3
473.0,14166,227.6204492243707,597.0763306442278,453.28590732503636,714.94239607311,639
473.1,14169,443.1643257172543,179.37406746989527,537.3237309023648,238.74339450308747,1
473.1,14169,274.19233163926833,166.73714512856532,421.31187769254376,233.19744017541862,2
473.1,14169,500.5852625328464,182.13676837201052,647.7807974209854,244.69955914847347,3
473.1,14169,92.46602702939343,600.4534242318097,330.94327105455477,718.4216243408349,639
473.20000000000005,14172,442.6097326769785,179.29413607567733,536.9470911005446,238.88173337376173,1
473.20000000000005,14172,274.2219488062482,166.64648566206677,421.2859611794611,233.098867419434,2
473.20000000000005,14172,501.0174224543383,182.57368026832734,647.2198170282317,244.58860704618817,3
473.20000000000005,14172,6.764711947810312,604.3855177778398,239.38889690991317,717.7481140771572,639
473.3,14175,441.67386005984537,179.26969840544,536.2311706776112,239.19069609105455,1
473.3,14175,274.2158690160155,166.57554337214748,421.366056298123,233.09619353830186,2
473.3,14175,501.00573553207886,182.5999779371912,647.1980520200148,244.48664219361297,3
473.3,14175,-54.975950125086065,616.2924944319232,147.78637187363768,718.035846772337,639
473.40000000000003,14178,441.5219156220076,179.3899633754096,535.8906156635821,239.37911076958233,1
473.40000000000003,14178,274.75611452463926,166.62634005455652,421.28024915137314,232.8639495145366,2
473.40000000000003,14178,500.72930702899225,182.5388778910151,647.4269173543314,244.56020333505865,3
473.40000000000003,14178,-159.85794726256412,621.633806325487,32.55805525810973,718.1854309207562,639
473.5,14181,441.5551307576481,179.4035874751353,535.7152832084842,239.38241579832902,1
473.5,14181,274.789070810052,166.53294296256306,421.3111950743515,232.7764514608297,2
473.5,14181,500.4310321224169,182.46696437827595,647.6899445190323,244.6773183113342,3
473.6,14184,442.4418942815661,179.40156189263354,536.3162464980604,239.10131163347086,1
473.6,14184,274.9182650086442,166.50467624648243,420.3142429692215,232.09478325616726,2
473.6,14184,500.69648525508035,182.40375186435682,648.5098956272055,244.87496608950386,3
473.70000000000005,14187,442.5387346322186,179.38675125042568,536.4117927350559,239.04544216672596,1
473.70000000000005,14187,275.08827249402816,166.48997165889463,420.09200748371995,231.78446685967228,2
473.70000000000005,14187,500.88534534716854,182.41304089131424,648.8623470634532,244.97434067811082,3
473.70000000000005,14187,1049.3782166205267,554.4091808307877,1186.0871246459935,715.6012699545472,641
473.8,14190,442.55199041041226,179.4058635371554,536.4507153399318,239.02947333955385,1
473.8,14190,274.95663695995995,166.49387949743743,419.99176787917094,231.68859586360125,2
473.8,14190,500.75856350382264,182.43152272060263,649.0486097719095,245.16085807837982,3
473.8,14190,1017.7448390168304,547.3479775235066,1160.3802304223848,715.5279136746938,641
473.90000000000003,14193,442.52627927428887,179.40129689573496,536.4549408008407,239.01867365428194,1
473.90000000000003,14193,275.1880342963756,166.5606933641647,420.1026095539377,231.5933216978516,2
473.90000000000003,14193,500.63875192839123,182.37337829584013,649.2699140810134,245.3004798309075,3
474.0,14196,442.47056898516746,179.40846474786105,536.3879221169566,238.97686841783764,1
474.0,14196,275.07800233064876,166.64791700946571,420.13799687443327,231.6370973863621,2
474.0,14196,500.6304214035986,182.39071681113606,649.3475642505534,245.4071691373022,3
474.0,14196,555.4036271039462,568.3255137278046,1021.8369318810877,714.4476640107533,642
474.1,14199,441.86909073688116,178.68395890035436,536.5720913509272,238.96141673393515,1
474.1,14199,273.95462048622153,166.42992391977802,421.50158570287374,232.61660994523342,2
474.1,14199,500.0620660116141,182.33501774821121,648.002432676608,244.92367151532267,3
474.1,14199,414.7979676101186,573.063393138295,870.3839523125209,715.2025298609922,642
474.20000000000005,14202,441.7213520314597,178.4238077359465,536.6005423783981,238.98960946371412,1
474.20000000000005,14202,273.17715040975764,166.3032862227193,422.0066017274689,233.16070044868158,2
474.20000000000005,14202,499.5831838618674,182.08970686558862,647.7370659638914,244.70122186585922,3
474.20000000000005,14202,274.5768724990928,577.9467741273708,720.6288824457573,716.2286294538435,642
474.3,14205,441.9085248020936,178.2552688633878,536.7817255892382,238.99755354991157,1
474.3,14205,272.9393153535169,166.23064692454548,422.1917701830521,233.36361600542156,2
474.3,14205,499.03398822900226,181.96348491309007,647.7100030926545,244.73442536031348,3
474.3,14205,136.4705856444581,583.4368303119622,569.776235432266,716.4237270765686,642
474.40000000000003,14208,442.04811268454324,178.25992592465437,536.7102026291643,239.02174409805616,1
474.40000000000003,14208,273.01699867383593,166.21824299426413,422.2443134863579,233.41875772424106,2
474.40000000000003,14208,499.1795584504498,181.9106834871453,647.9064963744106,244.67415391615384,3
474.40000000000003,14208,18.44972763020624,586.4112543482177,440.17913391212664,715.2328547932175,642
474.40000000000003,14208,1065.1274854555804,482.15760887157165,1206.3292841403702,633.0186700391591,643
474.5,14211,442.2487567488253,178.40189120639533,536.3031532396466,238.8664443889325,1
474.5,14211,272.94308387785134,166.1362867622787,422.0919259213817,233.36539587986888,2
474.5,14211,499.13542108391493,181.78768441522212,648.05493179372,244.61194288832024,3
474.5,14211,-60.60158337977987,587.065738080453,348.9956469612823,714.1724318761392,642
474.5,14211,999.7371096019284,481.22115116973237,1156.849103800382,637.752676165682,643
474.6,14214,441.8187906130727,178.24500430099192,535.8619680261309,238.85554759238795,1
474.6,14214,272.73763195292946,166.19013481274885,422.1798594436993,233.6291178077083,2
474.6,14214,499.07826189925595,181.79086134212469,648.0913301562732,244.63054491186196,3
474.6,14214,-129.30979318136897,588.9195053694305,266.18306839019397,716.9395333000774,642
474.6,14214,895.4240031199919,482.0293701858106,1068.6331481258358,641.9854511311948,643
474.70000000000005,14217,442.77892385251766,178.86846367033513,535.7511390000861,238.75137558828268,1
474.70000000000005,14217,274.30116113670505,166.49935018197766,420.9819616162871,232.58701136317472,2
474.70000000000005,14217,499.37112910797816,182.12920030791196,648.1118018339844,244.7629064363255,3
474.70000000000005,14217,-232.03489505681253,591.9008633252932,155.03130850835836,717.1932260381484,642
474.70000000000005,14217,778.3712123787528,487.08551999541015,964.9202196877055,646.1179787694559,643
474.8,14220,443.0853734007834,179.00983286735905,535.7751818483798,238.66602250555306,1
474.8,14220,274.76683916784833,166.53673236360143,420.5309115571111,232.11598246773826,2
474.8,14220,499.29481943186266,182.14785255437548,648.0381754568832,244.67795121262256,3
474.8,14220,654.5186920910129,492.73549010941974,854.073733267019,649.7336160553166,643
474.90000000000003,14223,442.96996731085704,179.09612715911666,535.3634749263908,238.52016667866704,1
474.90000000000003,14223,274.8630083828308,166.53874078875413,420.59746763522435,232.05023386904423,2
474.90000000000003,14223,499.1890150081996,182.18410341657196,647.6709709364815,244.45233572583723,3
474.90000000000003,14223,529.3177799180643,497.5096428389102,743.2999232584343,653.0954358325073,643
474.90000000000003,14223,902.4514245508673,567.156123922122,1114.4005677598225,716.2647812253132,645
475.0,14226,442.988820370012,179.15047408887744,535.3754389616234,238.56007090025508,1
475.0,14226,274.88026014481215,166.42244314961636,420.41960678695716,231.76881598598425,2
475.0,14226,499.0366777166622,182.10189355653398,647.9881243476185,244.4786122475276,3
475.0,14226,404.7285058602887,502.1376850799616,633.306466329194,656.517381272344,643
475.0,14226,752.0859936575162,574.2608301904243,964.3885755325994,716.7177784290908,645
475.1,14229,442.9744044950129,179.18127588197763,535.4148836278669,238.58419085083807,1
475.1,14229,275.07174407954125,166.47693000160226,420.5994307536255,231.77283596464835,2
475.1,14229,499.1639222037333,182.35529522056868,647.8633718507836,244.51379091439247,3
475.1,14229,278.55551148507163,506.4174704827436,523.6441443553937,661.2602913557947,643
475.1,14229,586.4265278789774,580.0333042894165,804.068514486315,718.3548819260002,645
475.20000000000005,14232,443.6760225843862,179.25791875395868,536.5074800698251,238.77782586581458,1
475.20000000000005,14232,274.9396969524133,166.86694717872234,420.3228994029999,232.01538402897674,2
475.20000000000005,14232,498.8571637285422,182.24065594741631,649.332808050304,245.30231283999555,3
475.20000000000005,14232,150.18680078989289,509.08058596242336,411.59972307241367,664.9984115219245,643
475.20000000000005,14232,418.21737423105367,583.1174294770517,641.5488942726457,716.6638253369197,645
475.3,14235,443.348683774795,179.22869443595138,536.5277141186881,238.94795537211348,1
475.3,14235,274.8146349187543,167.01637634725546,420.40461169093567,232.20231752792358,2
475.3,14235,498.2529550237859,181.96618778868532,649.6767542313758,245.57211666867263,3
475.3,14235,51.60609193312888,513.3920802165504,320.570124529647,668.4738499904124,643
475.3,14235,252.2333666962458,587.4150012656321,482.24557262040366,716.2622749610416,645
475.40000000000003,14238,443.4467223105672,179.22563012049181,536.6832076574719,238.9195651876358,1
475.40000000000003,14238,274.65656710978647,167.17057791611586,420.5970892680757,232.47619547234666,2
475.40000000000003,14238,498.06196060494005,181.87478427940238,649.7045537596714,245.6978523986698,3
475.40000000000003,14238,-10.645581863015138,526.221864240778,235.94643344237664,667.8487343174751,643
475.40000000000003,14238,102.5444821647547,592.393454220485,337.0132348853722,716.3987384760223,645
475.5,14241,443.61118436072127,179.24758959760425,536.7862529577234,238.84411792385825,1
475.5,14241,274.6874188983784,167.18548683701164,420.396987653214,232.315898219717,2
475.5,14241,497.78432115209097,181.63025578895827,649.7580379687213,245.73597416082734,3
475.5,14241,-57.291731695225835,520.1292368998425,249.75903237777476,700.2979147007835,643
475.5,14241,-0.09221127446734556,594.4202259371434,232.56368676092416,716.6296313651233,645
475.6,14244,443.682408853354,179.31996833285433,536.8049153568714,238.811780593901,1
475.6,14244,274.3225661943868,167.17193402568662,420.6005640626331,232.5253743959307,2
475.6,14244,498.0447323226687,181.6448374338744,649.6598568747179,245.72055253699057,3
475.6,14244,-141.4036387931596,522.2856892459586,173.5904509921583,707.1149797530702,643
